Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
94,355.7881855010986,1670.3931788181712,0,0,"[{""Position"":{""X"":-34.12895965576172,""Y"":11.77412223815918}},{""Position"":{""X"":-89.49193954467773,""Y"":7.686152935028076}},{""Position"":{""X"":-173.60551834106445,""Y"":44.2342791557312}},{""Position"":{""X"":-279.1408882141113,""Y"":136.44671201705933}},{""Position"":{""X"":-44.25514602661133,""Y"":101.15894269943237}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,343.9689140319824,1675.4840692985315,0,0,"[{""Position"":{""X"":-33.3966178894043,""Y"":11.733769416809082}},{""Position"":{""X"":-87.12984085083008,""Y"":7.562417984008789}},{""Position"":{""X"":-170.41928482055664,""Y"":40.77486610412598}},{""Position"":{""X"":-153.07488441467285,""Y"":174.57546424865723}},{""Position"":{""X"":-29.86716651916504,""Y"":224.25264930725098}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,385.84400806427004,1526.3152366451104,0,0,"[{""Position"":{""X"":-26.290884017944336,""Y"":-20.487735748291016}},{""Position"":{""X"":-72.62314796447754,""Y"":-88.43525314331055}},{""Position"":{""X"":-112.95061683654785,""Y"":35.63923263549805}},{""Position"":{""X"":-103.1029281616211,""Y"":-53.36714553833008}},{""Position"":{""X"":-266.70555877685547,""Y"":-72.63286781311035}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,409.97470645904536,2076.8842077372683,0,0,"[{""Position"":{""X"":-28.734111785888672,""Y"":-24.036205291748047}},{""Position"":{""X"":-82.16868209838867,""Y"":-97.75726699829102}},{""Position"":{""X"":-196.56632614135742,""Y"":-195.70818710327148}},{""Position"":{""X"":-362.4759178161621,""Y"":83.20157241821289}},{""Position"":{""X"":-48.10561752319336,""Y"":98.57493877410889}}]"
94,319.14453945159914,1224.995869449081,0,0,"[{""Position"":{""X"":-31.27195167541504,""Y"":10.807209968566895}},{""Position"":{""X"":-66.85670280456543,""Y"":51.39198017120361}},{""Position"":{""X"":-114.6497859954834,""Y"":38.13457775115967}},{""Position"":{""X"":-131.3274440765381,""Y"":125.53933238983154}},{""Position"":{""X"":-44.34182548522949,""Y"":98.89269542694092}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
94,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,291.8448090672493,805.827991534886,0,0,"[{""Position"":{""X"":-30.868566513061523,""Y"":10.036746978759766}},{""Position"":{""X"":-16.2703857421875,""Y"":62.01152515411377}},{""Position"":{""X"":-20.830899238586426,""Y"":65.30433487892151}},{""Position"":{""X"":-44.8703031539917,""Y"":96.23435997962952}},{""Position"":{""X"":-43.681772351264954,""Y"":92.57436108589172}}]"
95,306.52272336483003,1091.8040974164514,0,0,"[{""Position"":{""X"":-33.05080032348633,""Y"":13.386474609375}},{""Position"":{""X"":-85.26523208618164,""Y"":6.023038864135742}},{""Position"":{""X"":-116.82540130615234,""Y"":47.70987272262573}},{""Position"":{""X"":-44.92076110839844,""Y"":93.1802134513855}},{""Position"":{""X"":-46.203516244888306,""Y"":97.85484981536865}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,292.18627601861954,809.0441209760099,0,0,"[{""Position"":{""X"":-31.495698928833008,""Y"":10.74117374420166}},{""Position"":{""X"":-15.580586433410645,""Y"":60.714287757873535}},{""Position"":{""X"":-19.618087768554688,""Y"":62.99458289146423}},{""Position"":{""X"":-47.90017318725586,""Y"":95.1950912475586}},{""Position"":{""X"":-45.26940631866455,""Y"":95.7735840678215}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,315.560454249382,704.4309030731547,0,0,"[{""Position"":{""X"":-32.82941818237305,""Y"":12.446992874145508}},{""Position"":{""X"":-17.053507804870605,""Y"":61.502519607543945}},{""Position"":{""X"":-22.84782648086548,""Y"":65.38743281364441}},{""Position"":{""X"":-41.765915393829346,""Y"":29.094441175460815}},{""Position"":{""X"":-105.07290697097778,""Y"":-5.248278856277466}}]"
95,306.88656387329104,1058.0557577437055,0,0,"[{""Position"":{""X"":-30.540481567382812,""Y"":9.826777458190918}},{""Position"":{""X"":-66.30855560302734,""Y"":49.34308910369873}},{""Position"":{""X"":-116.83060455322266,""Y"":39.080172538757324}},{""Position"":{""X"":-48.228736877441406,""Y"":93.92398357391357}},{""Position"":{""X"":-49.4894073009491,""Y"":98.74478673934937}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,324.1884113311768,1395.5544529107128,0,0,"[{""Position"":{""X"":-34.85243225097656,""Y"":9.44029712677002}},{""Position"":{""X"":-69.03173065185547,""Y"":53.80793857574463}},{""Position"":{""X"":-121.46185302734375,""Y"":44.23832130432129}},{""Position"":{""X"":-123.61614727973938,""Y"":134.85189247131348}},{""Position"":{""X"":-48.755635499954224,""Y"":182.20573234558105}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,323.8437511920929,1236.7837223782553,0,0,"[{""Position"":{""X"":-31.080652236938477,""Y"":9.09323787689209}},{""Position"":{""X"":-88.09428215026855,""Y"":-2.229696273803711}},{""Position"":{""X"":-180.609769821167,""Y"":29.464977264404297}},{""Position"":{""X"":-48.71841239929199,""Y"":95.21133041381836}},{""Position"":{""X"":-48.140932500362396,""Y"":103.62330913543701}}]"
95,306.6740154027939,1062.2379019360433,0,0,"[{""Position"":{""X"":-35.54849624633789,""Y"":12.410964965820312}},{""Position"":{""X"":-65.7952995300293,""Y"":55.25708770751953}},{""Position"":{""X"":-116.82540130615234,""Y"":47.70987272262573}},{""Position"":{""X"":-44.92076110839844,""Y"":93.1802134513855}},{""Position"":{""X"":-46.203516244888306,""Y"":97.85484981536865}}]"
95,319.14453945159914,1224.995869449081,0,0,"[{""Position"":{""X"":-31.27195167541504,""Y"":10.807209968566895}},{""Position"":{""X"":-66.85670280456543,""Y"":51.39198017120361}},{""Position"":{""X"":-114.6497859954834,""Y"":38.13457775115967}},{""Position"":{""X"":-131.3274440765381,""Y"":125.53933238983154}},{""Position"":{""X"":-44.34182548522949,""Y"":98.89269542694092}}]"
95,362.7517791748047,1740.0279270806077,0,0,"[{""Position"":{""X"":-32.7068977355957,""Y"":8.477840423583984}},{""Position"":{""X"":-91.75884246826172,""Y"":-1.0517215728759766}},{""Position"":{""X"":-184.9616241455078,""Y"":35.81439018249512}},{""Position"":{""X"":-302.68509674072266,""Y"":133.68742179870605}},{""Position"":{""X"":-45.48108673095703,""Y"":101.05156135559082}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,292.18627601861954,809.0441209760099,0,0,"[{""Position"":{""X"":-31.495698928833008,""Y"":10.74117374420166}},{""Position"":{""X"":-15.580586433410645,""Y"":60.714287757873535}},{""Position"":{""X"":-19.618087768554688,""Y"":62.99458289146423}},{""Position"":{""X"":-47.90017318725586,""Y"":95.1950912475586}},{""Position"":{""X"":-45.26940631866455,""Y"":95.7735840678215}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,316.36569026708605,654.1302528070637,0,0,"[{""Position"":{""X"":-34.576229095458984,""Y"":9.644591331481934}},{""Position"":{""X"":-16.389280319213867,""Y"":63.87020778656006}},{""Position"":{""X"":-16.681395173072815,""Y"":63.917876962572336}},{""Position"":{""X"":-32.26939356327057,""Y"":23.13267493620515}},{""Position"":{""X"":-94.9658352136612,""Y"":-20.322662588208914}}]"
95,321.5544010400772,1211.2423273600484,0,0,"[{""Position"":{""X"":-29.8333683013916,""Y"":9.411958694458008}},{""Position"":{""X"":-85.57810020446777,""Y"":-0.5793857574462891}},{""Position"":{""X"":-174.190092086792,""Y"":30.38593292236328}},{""Position"":{""X"":-48.58295249938965,""Y"":95.61283874511719}},{""Position"":{""X"":-49.179503262043,""Y"":100.10736083984375}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,305.4063556969166,1047.0916726408473,0,0,"[{""Position"":{""X"":-33.55335235595703,""Y"":13.680004119873047}},{""Position"":{""X"":-65.71875,""Y"":52.930198669433594}},{""Position"":{""X"":-113.125244140625,""Y"":42.32022571563721}},{""Position"":{""X"":-44.28776550292969,""Y"":95.80881214141846}},{""Position"":{""X"":-44.92916226387024,""Y"":97.36831247806549}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
95,307.7551594257355,1080.9278266406145,0,0,"[{""Position"":{""X"":-31.27195167541504,""Y"":10.807209968566895}},{""Position"":{""X"":-68.0865478515625,""Y"":54.683831214904785}},{""Position"":{""X"":-119.77910614013672,""Y"":45.80411434173584}},{""Position"":{""X"":-48.39470672607422,""Y"":96.27374935150146}},{""Position"":{""X"":-49.43877911567688,""Y"":101.52318286895752}}]"
96,306.6740154027939,1062.2379019360433,0,0,"[{""Position"":{""X"":-35.54849624633789,""Y"":12.410964965820312}},{""Position"":{""X"":-65.7952995300293,""Y"":55.25708770751953}},{""Position"":{""X"":-116.82540130615234,""Y"":47.70987272262573}},{""Position"":{""X"":-44.92076110839844,""Y"":93.1802134513855}},{""Position"":{""X"":-46.203516244888306,""Y"":97.85484981536865}}]"
96,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
96,344.9621072769165,1672.1158573316732,0,0,"[{""Position"":{""X"":-30.584224700927734,""Y"":11.743191719055176}},{""Position"":{""X"":-85.42041397094727,""Y"":4.861152648925781}},{""Position"":{""X"":-169.66544723510742,""Y"":38.57081604003906}},{""Position"":{""X"":-151.58470344543457,""Y"":175.115966796875}},{""Position"":{""X"":-28.919588088989258,""Y"":229.19988250732422}}]"
96,96.98203258514404,716.0174323550631,0,0,"[{""Position"":{""X"":24.55368198836913,""Y"":24.55368198836913}},{""Position"":{""X"":-14.342718117838853,""Y"":63.45008209457713}},{""Position"":{""X"":-17.610716471174918,""Y"":66.7180804479132}},{""Position"":{""X"":-46.649307132797354,""Y"":95.75667110953563}},{""Position"":{""X"":-43.90669019620483,""Y"":98.49928804612816}}]"
