Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
14,383.6678168773651,1629.9886030476491,0,0,"[{""Position"":{""X"":-6.525021553039551,""Y"":5.621783256530762}},{""Position"":{""X"":-22.470952033996582,""Y"":13.381707668304443}},{""Position"":{""X"":-43.05636692047119,""Y"":27.68532705307007}},{""Position"":{""X"":-174.01191806793213,""Y"":149.94116353988647}},{""Position"":{""X"":-354.83531284332275,""Y"":213.67521047592163}}]"
