Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,294.74773902893065,468.8077484379939,0,0,"[{""Position"":{""X"":25.41015625,""Y"":2.387148380279541}},{""Position"":{""X"":19.25014591217041,""Y"":22.322998523712158}},{""Position"":{""X"":49.96313953399658,""Y"":34.76239252090454}},{""Position"":{""X"":28.005488395690918,""Y"":68.22695016860962}},{""Position"":{""X"":-13.981141090393066,""Y"":116.07704019546509}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
13,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,278.56993255615237,433.72929280130495,0,0,"[{""Position"":{""X"":22.22393798828125,""Y"":-1.2202497720718384}},{""Position"":{""X"":34.4644250869751,""Y"":20.394885420799255}},{""Position"":{""X"":58.7318811416626,""Y"":22.5108140707016}},{""Position"":{""X"":44.38313007354736,""Y"":44.39233148097992}},{""Position"":{""X"":45.75356578826904,""Y"":79.05984628200531}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,290.0937227249145,381.1568983388195,0,0,"[{""Position"":{""X"":22.03601837158203,""Y"":-1.0322961807250977}},{""Position"":{""X"":-3.8035926818847656,""Y"":-1.7320420145988464}},{""Position"":{""X"":46.347694396972656,""Y"":0.5023289322853088}},{""Position"":{""X"":30.066879272460938,""Y"":26.102010786533356}},{""Position"":{""X"":11.497085571289062,""Y"":66.04748731851578}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
14,131.3847083568573,514.0094215342842,0,0,"[{""Position"":{""X"":24.419952296217957,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":0.0}},{""Position"":{""X"":48.412574835145875,""Y"":1.0580262631695287}},{""Position"":{""X"":74.87170320655895,""Y"":1.0580262631695287}},{""Position"":{""X"":74.30704724721926,""Y"":26.358940367725936}}]"
