Generation,Fitness,Footprint,EndPointError,Cost,Waypoints
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,523.5363464593887,2553.1094914507803,0,0,"[{""Position"":{""X"":2.8068654537200928,""Y"":2.0840718746185303}},{""Position"":{""X"":7.228333100676537,""Y"":50.622891426086426}},{""Position"":{""X"":61.91952610015869,""Y"":0.295257568359375}},{""Position"":{""X"":-139.72320771217346,""Y"":-147.06663346290588}},{""Position"":{""X"":-161.8911759853363,""Y"":470.47353905439377}}]"
10,535.7714227676391,1638.2840455787687,0,0,"[{""Position"":{""X"":-2.5159997940063477,""Y"":19.021169662475586}},{""Position"":{""X"":-20.263267755508423,""Y"":-20.55177140235901}},{""Position"":{""X"":10.039121389389038,""Y"":44.43759322166443}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
10,555.9631603240966,1646.9699558425812,0,0,"[{""Position"":{""X"":-5.5356903076171875,""Y"":17.978450775146484}},{""Position"":{""X"":-78.70355987548828,""Y"":18.850286960601807}},{""Position"":{""X"":91.12915802001953,""Y"":28.462344646453857}},{""Position"":{""X"":221.0560007095337,""Y"":-193.23333740234375}},{""Position"":{""X"":-132.93333530426025,""Y"":-103.85102987289429}}]"
